-1.904296875000000000e+00,-4.785156250000000000e+00,-1.123046875000000000e+00,-2.392578125000000000e+00,7.812500000000000000e-01,-1.367187500000000000e+00,-7.763671875000000000e+00,-6.591796875000000000e+00,-1.757812500000000000e+00,-3.417968750000000000e+00,-1.513671875000000000e+00,-4.589843750000000000e+00,-2.197265625000000000e+00,-1.079101562500000000e+01,-6.591796875000000000e+00,-5.517578125000000000e+00,-3.710937500000000000e+00,-5.322265625000000000e+00,-9.765625000000000000e+00,-7.031250000000000000e+00,-8.691406250000000000e+00,-1.113281250000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204000000000000057e+02,0.000000000000000000e+00
6.542968750000000000e+00,6.005859375000000000e+00,7.812500000000000000e+00,9.570312500000000000e+00,9.912109375000000000e+00,9.570312500000000000e+00,-1.464843750000000000e-01,3.466796875000000000e+00,8.203125000000000000e+00,9.130859375000000000e+00,8.105468750000000000e+00,7.226562500000000000e+00,6.298828125000000000e+00,9.765625000000000000e-01,3.271484375000000000e+00,5.957031250000000000e+00,6.835937500000000000e+00,5.371093750000000000e+00,6.347656250000000000e-01,2.978515625000000000e+00,2.929687500000000000e-01,-3.515625000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204039999999999964e+02,0.000000000000000000e+00
4.638671875000000000e+00,4.052734375000000000e+00,6.835937500000000000e+00,7.275390625000000000e+00,8.593750000000000000e+00,7.128906250000000000e+00,0.000000000000000000e+00,2.783203125000000000e+00,8.154296875000000000e+00,8.593750000000000000e+00,8.349609375000000000e+00,6.835937500000000000e+00,6.982421875000000000e+00,1.953125000000000000e+00,2.441406250000000000e+00,5.664062500000000000e+00,4.882812500000000000e+00,3.466796875000000000e+00,-2.050781250000000000e+00,4.882812500000000000e-02,-1.855468750000000000e+00,-6.201171875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204080000000000013e+02,0.000000000000000000e+00
1.074218750000000000e+00,3.125000000000000000e+00,3.222656250000000000e+00,6.201171875000000000e+00,6.005859375000000000e+00,4.687500000000000000e+00,-1.367187500000000000e+00,2.978515625000000000e+00,5.029296875000000000e+00,7.080078125000000000e+00,4.687500000000000000e+00,5.224609375000000000e+00,1.660156250000000000e+00,1.562500000000000000e+00,3.906250000000000000e-01,4.248046875000000000e+00,3.027343750000000000e+00,1.708984375000000000e+00,-3.320312500000000000e+00,-1.660156250000000000e+00,-4.052734375000000000e+00,-8.105468750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204120000000000061e+02,0.000000000000000000e+00
6.738281250000000000e+00,5.566406250000000000e+00,8.740234375000000000e+00,7.421875000000000000e+00,1.152343750000000000e+01,8.007812500000000000e+00,2.441406250000000000e+00,4.882812500000000000e+00,1.059570312500000000e+01,7.666015625000000000e+00,1.108398437500000000e+01,8.251953125000000000e+00,8.300781250000000000e+00,1.953125000000000000e+00,6.396484375000000000e+00,4.785156250000000000e+00,8.447265625000000000e+00,7.519531250000000000e+00,2.099609375000000000e+00,3.125000000000000000e+00,1.318359375000000000e+00,-3.662109375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204159999999999968e+02,0.000000000000000000e+00
4.101562500000000000e+00,5.615234375000000000e+00,6.445312500000000000e+00,5.419921875000000000e+00,8.837890625000000000e+00,1.098632812500000000e+01,2.685546875000000000e+00,6.103515625000000000e+00,8.105468750000000000e+00,5.273437500000000000e+00,8.203125000000000000e+00,1.132812500000000000e+01,1.088867187500000000e+01,2.978515625000000000e+00,3.466796875000000000e+00,4.687500000000000000e+00,6.982421875000000000e+00,8.691406250000000000e+00,1.562500000000000000e+00,1.318359375000000000e+00,7.324218750000000000e-01,-3.662109375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204200000000000017e+02,0.000000000000000000e+00
2.929687500000000000e+00,1.953125000000000000e-01,3.271484375000000000e+00,1.953125000000000000e+00,7.763671875000000000e+00,5.273437500000000000e+00,1.953125000000000000e+00,3.076171875000000000e+00,7.031250000000000000e+00,3.076171875000000000e+00,7.519531250000000000e+00,8.203125000000000000e+00,1.074218750000000000e+01,2.490234375000000000e+00,3.906250000000000000e+00,2.929687500000000000e+00,6.884765625000000000e+00,7.861328125000000000e+00,2.050781250000000000e+00,2.148437500000000000e+00,2.392578125000000000e+00,-2.148437500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204240000000000066e+02,0.000000000000000000e+00
-4.785156250000000000e+00,-2.880859375000000000e+00,-4.248046875000000000e+00,-3.662109375000000000e+00,-2.099609375000000000e+00,1.171875000000000000e+00,-3.710937500000000000e+00,-1.025390625000000000e+00,-1.074218750000000000e+00,-2.978515625000000000e+00,-1.562500000000000000e+00,3.808593750000000000e+00,4.052734375000000000e+00,-1.464843750000000000e-01,-4.492187500000000000e+00,-1.757812500000000000e+00,-1.513671875000000000e+00,6.347656250000000000e-01,-4.638671875000000000e+00,-3.955078125000000000e+00,-3.515625000000000000e+00,-7.763671875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204279999999999973e+02,0.000000000000000000e+00
-8.007812500000000000e+00,-4.296875000000000000e+00,-7.470703125000000000e+00,-7.275390625000000000e+00,-6.445312500000000000e+00,-2.539062500000000000e+00,-7.421875000000000000e+00,-4.248046875000000000e+00,-5.712890625000000000e+00,-8.349609375000000000e+00,-7.275390625000000000e+00,-8.789062500000000000e-01,-5.371093750000000000e-01,-4.443359375000000000e+00,-8.154296875000000000e+00,-6.250000000000000000e+00,-4.736328125000000000e+00,-2.490234375000000000e+00,-7.617187500000000000e+00,-6.005859375000000000e+00,-5.273437500000000000e+00,-9.423828125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204320000000000022e+02,0.000000000000000000e+00
-7.812500000000000000e+00,-6.640625000000000000e+00,-8.447265625000000000e+00,-9.521484375000000000e+00,-8.398437500000000000e+00,-5.517578125000000000e+00,-7.177734375000000000e+00,-6.396484375000000000e+00,-7.617187500000000000e+00,-1.127929687500000000e+01,-1.083984375000000000e+01,-5.468750000000000000e+00,-2.978515625000000000e+00,-6.884765625000000000e+00,-9.033203125000000000e+00,-8.154296875000000000e+00,-6.250000000000000000e+00,-3.759765625000000000e+00,-7.226562500000000000e+00,-5.419921875000000000e+00,-4.882812500000000000e+00,-6.787109375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204360000000000070e+02,0.000000000000000000e+00
-5.224609375000000000e+00,-2.392578125000000000e+00,-3.271484375000000000e+00,-6.542968750000000000e+00,-4.199218750000000000e+00,-4.345703125000000000e+00,4.882812500000000000e-02,-1.367187500000000000e+00,-1.074218750000000000e+00,-6.494140625000000000e+00,-5.419921875000000000e+00,-3.076171875000000000e+00,5.371093750000000000e-01,-4.882812500000000000e-01,-8.789062500000000000e-01,-1.904296875000000000e+00,-2.441406250000000000e-01,5.371093750000000000e-01,2.490234375000000000e+00,3.173828125000000000e+00,3.613281250000000000e+00,5.371093750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204399999999999977e+02,0.000000000000000000e+00
-1.166992187500000000e+01,-5.517578125000000000e+00,-8.544921875000000000e+00,-8.593750000000000000e+00,-1.035156250000000000e+01,-8.251953125000000000e+00,-4.492187500000000000e+00,-3.271484375000000000e+00,-4.589843750000000000e+00,-7.617187500000000000e+00,-1.035156250000000000e+01,-7.714843750000000000e+00,-7.226562500000000000e+00,-1.074218750000000000e+00,-4.296875000000000000e+00,-2.587890625000000000e+00,-3.759765625000000000e+00,-4.980468750000000000e+00,9.765625000000000000e-01,6.835937500000000000e-01,4.882812500000000000e-01,3.222656250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204440000000000026e+02,0.000000000000000000e+00
-1.044921875000000000e+01,-3.857421875000000000e+00,-6.884765625000000000e+00,-6.933593750000000000e+00,-9.814453125000000000e+00,-7.861328125000000000e+00,-2.441406250000000000e+00,-2.294921875000000000e+00,-1.855468750000000000e+00,-3.759765625000000000e+00,-7.812500000000000000e+00,-6.689453125000000000e+00,-6.787109375000000000e+00,1.904296875000000000e+00,-2.197265625000000000e+00,0.000000000000000000e+00,-2.441406250000000000e+00,-4.833984375000000000e+00,1.513671875000000000e+00,1.220703125000000000e+00,1.367187500000000000e+00,3.613281250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204479999999999933e+02,0.000000000000000000e+00
-1.166992187500000000e+01,-5.712890625000000000e+00,-6.689453125000000000e+00,-6.054687500000000000e+00,-9.082031250000000000e+00,-8.007812500000000000e+00,-5.859375000000000000e+00,-2.734375000000000000e+00,-1.611328125000000000e+00,-2.050781250000000000e+00,-6.640625000000000000e+00,-6.591796875000000000e+00,-8.398437500000000000e+00,1.513671875000000000e+00,-1.464843750000000000e+00,1.220703125000000000e+00,-1.513671875000000000e+00,-4.541015625000000000e+00,4.687500000000000000e+00,4.394531250000000000e+00,1.806640625000000000e+00,5.273437500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204519999999999982e+02,0.000000000000000000e+00
-1.279296875000000000e+01,-8.251953125000000000e+00,-1.010742187500000000e+01,-8.886718750000000000e+00,-1.191406250000000000e+01,-1.196289062500000000e+01,-9.423828125000000000e+00,-7.666015625000000000e+00,-6.396484375000000000e+00,-6.738281250000000000e+00,-1.069335937500000000e+01,-1.113281250000000000e+01,-1.328125000000000000e+01,-5.468750000000000000e+00,-6.689453125000000000e+00,-3.906250000000000000e+00,-5.761718750000000000e+00,-9.375000000000000000e+00,-2.441406250000000000e-01,4.882812500000000000e-02,-2.880859375000000000e+00,-6.835937500000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204560000000000031e+02,0.000000000000000000e+00
-1.704101562500000000e+01,-1.494140625000000000e+01,-1.386718750000000000e+01,-1.352539062500000000e+01,-1.347656250000000000e+01,-1.450195312500000000e+01,-1.333007812500000000e+01,-1.328125000000000000e+01,-1.025390625000000000e+01,-1.059570312500000000e+01,-1.196289062500000000e+01,-1.210937500000000000e+01,-1.523437500000000000e+01,-1.020507812500000000e+01,-9.521484375000000000e+00,-6.298828125000000000e+00,-7.617187500000000000e+00,-1.113281250000000000e+01,-4.101562500000000000e+00,-2.978515625000000000e+00,-5.810546875000000000e+00,-3.222656250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204599999999999937e+02,0.000000000000000000e+00
-1.728515625000000000e+01,-1.645507812500000000e+01,-1.518554687500000000e+01,-1.469726562500000000e+01,-1.235351562500000000e+01,-1.215820312500000000e+01,-1.264648437500000000e+01,-1.494140625000000000e+01,-1.113281250000000000e+01,-1.137695312500000000e+01,-1.113281250000000000e+01,-1.010742187500000000e+01,-1.049804687500000000e+01,-1.166992187500000000e+01,-1.030273437500000000e+01,-7.324218750000000000e+00,-7.177734375000000000e+00,-9.423828125000000000e+00,-5.224609375000000000e+00,-3.369140625000000000e+00,-6.396484375000000000e+00,-4.101562500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204639999999999986e+02,0.000000000000000000e+00
-1.992187500000000000e+01,-1.791992187500000000e+01,-1.796875000000000000e+01,-1.708984375000000000e+01,-1.596679687500000000e+01,-1.528320312500000000e+01,-1.362304687500000000e+01,-1.708984375000000000e+01,-1.362304687500000000e+01,-1.333007812500000000e+01,-1.220703125000000000e+01,-1.074218750000000000e+01,-1.000976562500000000e+01,-1.372070312500000000e+01,-1.430664062500000000e+01,-9.960937500000000000e+00,-9.521484375000000000e+00,-1.093750000000000000e+01,-9.570312500000000000e+00,-7.275390625000000000e+00,-8.740234375000000000e+00,-7.177734375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204680000000000035e+02,0.000000000000000000e+00
-2.534179687500000000e+01,-2.124023437500000000e+01,-2.324218750000000000e+01,-2.104492187500000000e+01,-1.938476562500000000e+01,-1.708984375000000000e+01,-1.787109375000000000e+01,-1.992187500000000000e+01,-1.933593750000000000e+01,-1.777343750000000000e+01,-1.616210937500000000e+01,-1.274414062500000000e+01,-1.313476562500000000e+01,-1.728515625000000000e+01,-1.860351562500000000e+01,-1.333007812500000000e+01,-1.201171875000000000e+01,-1.215820312500000000e+01,-1.215820312500000000e+01,-1.025390625000000000e+01,-1.132812500000000000e+01,-1.040039062500000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204719999999999942e+02,0.000000000000000000e+00
-1.132812500000000000e+01,-1.259765625000000000e+01,-1.040039062500000000e+01,-1.230468750000000000e+01,-6.005859375000000000e+00,-6.054687500000000000e+00,-4.687500000000000000e+00,-1.020507812500000000e+01,-7.519531250000000000e+00,-1.074218750000000000e+01,-4.492187500000000000e+00,-2.490234375000000000e+00,2.099609375000000000e+00,-9.765625000000000000e+00,-7.568359375000000000e+00,-7.421875000000000000e+00,-2.050781250000000000e+00,-1.953125000000000000e-01,-3.955078125000000000e+00,-2.050781250000000000e+00,-1.855468750000000000e+00,-1.757812500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204759999999999991e+02,0.000000000000000000e+00
-1.625976562500000000e+01,-1.303710937500000000e+01,-1.166992187500000000e+01,-1.616210937500000000e+01,-1.206054687500000000e+01,-1.616210937500000000e+01,-5.078125000000000000e+00,-1.015625000000000000e+01,-8.691406250000000000e+00,-1.318359375000000000e+01,-9.033203125000000000e+00,-1.010742187500000000e+01,-6.787109375000000000e+00,-8.886718750000000000e+00,-9.130859375000000000e+00,-9.960937500000000000e+00,-6.445312500000000000e+00,-5.322265625000000000e+00,-5.371093750000000000e+00,-4.687500000000000000e+00,-4.296875000000000000e+00,-3.076171875000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204800000000000040e+02,0.000000000000000000e+00
